what,kind,bundleId,bundleVersion,description,time
java.version,sysinfo,,,"1.6.0_23",1481733578840
java.vm.info,sysinfo,,,"mixed mode",1481733578840
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1481733578840
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1481733578840
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481733578840
java.vm.specification.version,sysinfo,,,"1.0",1481733578840
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1481733578840
java.vm.version,sysinfo,,,"19.0-b09",1481733578840
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1481733579967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733594672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733600467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733600490
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1481733602745
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1481733604813
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1481733606210
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1481733606538
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1481733606554
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733608035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733608698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733609408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733612920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733613419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733615516
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481733617244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733617260
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1481733617280
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733618408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733618776
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1481733618981
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1481733619305
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1481733619336
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1481733619352
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1481733619635
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481733620386
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --go, --accept-bad-sysid, /home/roberto/dev/soc-quartus/2016-12-01-SoC/software/application/application.elf] return code: 8",1481733621755
error,log,,,"Downloading ELF Process failed",1481733621758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733624533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733636088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1481733640012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733640022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733648953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1481733657038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733657053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733660657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1481733663396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733663408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733670835
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733672595
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1481733672607
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1481733672698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481733672698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733672706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733674080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1481733675394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1481733675394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733675404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733676366
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1481733677813
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1481733677841
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733680623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481733695065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1481733701242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1481733701242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733701256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733703339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733704044
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733707282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481733716735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1481733728721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1481733728721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733728740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733738936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733743899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733750129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733763511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733763944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733768778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733769025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733771879
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481733772660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733772671
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733773381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733773606
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481733774504
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --go, --accept-bad-sysid, /home/roberto/dev/soc-quartus/2016-12-01-SoC/software/application/application.elf] return code: 8",1481733775768
error,log,,,"Downloading ELF Process failed",1481733775770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733775826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733778302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733781998
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1481733797747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733797909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733811372
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733812135
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733812339
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481733813242
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733814868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733820903
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733829398
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733829453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733829477
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733841179
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733850608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733853221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733867040
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733867796
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481733868055
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481733868910
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733870516
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733883216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481733894798
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481733895741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733902212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733903612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733905016
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733915991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481733950789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481733960827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733963018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733964817
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1481733965366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733965446
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733966068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481733968396
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481733969135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733970643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733971230
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481733973581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733982297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481733997023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481733997845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734000247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481734004867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481734005719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734008957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481734026167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481734039502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481734063035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734082732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734093929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481734096040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734097386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734097860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734103471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734133119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481734133155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734144402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481734145965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734147664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734148487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734149153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734151144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734161584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734161981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734164138
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481734164898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734164906
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481734165714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734185827
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481734186007
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481734186871
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481734188546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734189759
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481734198816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481734230035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481734230648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734232092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734232931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734233925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481734438400
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1484850975327
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1484850975329
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1484850975330
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1484850975358
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1484850975401
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1484850975439
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1484850975440
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1484850975440
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1484850975440
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1484850975463
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1484850975503
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1484850975544
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1484850975545
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1484850975545
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1484850975546
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1484850975581
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1484850975612
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1484850975615
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1484850975628
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1484850975629
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1484850975641
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1484850975642
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1484850975679
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1484850975680
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1484850975705
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1484850975728
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1484850975729
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1484850975741
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1484850975767
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1484850975803
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1484850975837
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1484850975838
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1484850975838
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1484850975850
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1484850975853
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1484850975858
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1484850975868
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1484850975869
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1484850975870
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1484850975878
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1484850975891
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1484850975902
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1484850975903
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1484850975903
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1484850975904
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1484850975905
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1484850975906
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1484850975915
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1484850975918
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1484850975920
