what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481141974023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481141974062
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481141975181
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481141975475
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481141976400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481141977740
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481141977937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481141982856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481141989928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481142005679
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481142010052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142011277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142012659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142015357
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481142016585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142016628
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142017590
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481142017919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142018555
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481142018814
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142020647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142023237
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481142028769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481142030571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142032532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142037607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142049837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142055124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1481142058714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481142060108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481142060916
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481142061979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142063426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142064927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142070743
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481142072149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142072178
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142073447
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481142073822
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481142074752
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142076245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142079625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142107488
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481142107532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481142124503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481142137289
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481142138447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142139881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142141315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142148473
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481142149748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142149775
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142151768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481142152146
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481142153021
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481142154520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142156286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142165819
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481142165871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481142252276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143654120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1481143664880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481143667321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143684317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143684808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143693659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143695524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1481143706345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481143707036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143708023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481143713086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143715400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143717155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143723798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143724638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143728488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143735813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143737462
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481143738868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143738905
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143740149
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481143741282
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481143742304
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143743910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143745798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143752696
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143756565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143761987
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143763470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143767624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143768884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143768891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143771832
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143777863
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143780252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143782427
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481143783937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143783970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143785350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143787274
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143798554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143802384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143806222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143844864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143846109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143847744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143851800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143860637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143862710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143864275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143865204
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143868315
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1481143870030
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1481143870350
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1481143870631
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481143871712
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143873573
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481143873616
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143874906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143877999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143885518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481143889090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143890709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143892665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143892733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143898226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143907127
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481143908242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143908279
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143909291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481143909782
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481143910654
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143912365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143920354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143926994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143932173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481143934165
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143936048
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481143938575
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481143944369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143973920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143978977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143979165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143979343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143979509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143981222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143981361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143981682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143982482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481143983933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143986847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143987032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143987216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143987411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143987583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481143987961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481143991964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144015165
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481144026776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144028379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144029886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144032881
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481144034045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144034098
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481144035118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144035540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481144035629
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481144036539
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481144038255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144060297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144073954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144164509
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481144164552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144190060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144202265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481144203466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144208638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144209183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144229028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144249913
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481144249960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144263152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481144264798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144266244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144268080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144268106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144270366
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481144272716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144274972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144278013
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481144278849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144280160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144281096
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481144286507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144288306
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481144289023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144291249
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481144292608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144292623
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481144293402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144293549
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481144293816
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481144294787
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481144296269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144341062
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481144341099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144351895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144373057
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481144401128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144402059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144410915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481144505068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1481144537223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144537238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144538023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144538720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144545275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481144562595
